term,weight
пзу_NOUN,-0.00030773965225419295
сжимать_INFN,-0.00030773965225419295
фиолетовый_ADJF,-0.00030773965225419295
фронт_NOUN,-0.00030773965225419295
андроидный_ADJF,-0.00030773965225419295
посередине_ADVB,-0.00030773965225419295
айпода_NOUN,-0.00030773965225419295
иксперия_NOUN,-0.00030773965225419295
смех_NOUN,-0.00030773965225419295
ловиться_INFN,-0.00030773965225419295
рано_ADVB,-0.00030773965225419295
комплектовать_INFN,-0.00030773965225419295
тунец_NOUN,-0.00030773965225419295
грубо_ADVB,-0.00030773965225419295
функционировать_INFN,-0.00030773965225419295
мощьный_ADJF,-0.00030773965225419295
расширять_INFN,-0.00030773965225419295
евро_NOUN,-0.00030773965225419295
пиво_NOUN,-0.00030773965225419295
поздно_ADVB,-0.00030773965225419295
безграничный_ADJF,-0.00030773965225419295
горбушка_NOUN,-0.00030773965225419295
отличать_INFN,-0.00030773965225419295
эмулятор_NOUN,-0.00030773965225419295
выступ_NOUN,-0.00030773965225419295
комбайн_NOUN,-0.00030773965225419295
пролёт_NOUN,-0.00030773965225419295
жор_NOUN,-0.00030773965225419295
материнка_NOUN,-0.00030773965225419295
микросим_NOUN,-0.00030773965225419295
классика_NOUN,-0.00030773965225419295
выжать_INFN,-0.00030773965225419295
сбережение_NOUN,-0.00030773965225419295
накладка_NOUN,-0.00030773965225419295
оптика_NOUN,-0.00030773965225419295
разболтаться_INFN,-0.00030773965225419295
пластика_NOUN,-0.00030773965225419295
однозначный_ADJF,-0.00030773965225419295
подъезд_NOUN,-0.00030773965225419295
ламинат_NOUN,-0.00030773965225419295
традиционно_ADVB,-0.00030773965225419295
горе_ADVB,-0.00030773965225419295
стереозвук_NOUN,-0.00030773965225419295
серийный_ADJF,-0.00030773965225419295
уникальный_ADJF,-0.00030773965225419295
исцарапать_INFN,-0.00030773965225419295
малыш_NOUN,-0.00030773965225419295
уменьшаться_INFN,-0.00030773965225419295
тактильно_ADVB,-0.00030773965225419295
разноцветный_ADJF,-0.00030773965225419295
слезть_INFN,-0.00030773965225419295
скептически_ADVB,-0.00030773965225419295
вживую_ADVB,-0.00030773965225419295
широкоформатный_ADJF,-0.00030773965225419295
неоднозначный_ADJF,-0.00030773965225419295
финский_ADJF,-0.00030773965225419295
карл_NOUN,-0.00030773965225419295
подпись_NOUN,-0.00030773965225419295
сертификация_NOUN,-0.00030773965225419295
брелок_NOUN,-0.00030773965225419295
юзаета_NOUN,-0.0002308047391906447
замёрзнуть_INFN,-0.0002308047391906447
стереть_INFN,-0.0002308047391906447
размещение_NOUN,-0.0002308047391906447
приоритет_NOUN,-0.0002308047391906447
музона_NOUN,-0.0002308047391906447
переворачивание_NOUN,-0.0002308047391906447
нечёткий_ADJF,-0.0002308047391906447
расписание_NOUN,-0.0002308047391906447
распечатать_INFN,-0.0002308047391906447
счётчик_NOUN,-0.0002308047391906447
держиться_INFN,-0.0002308047391906447
конвертер_NOUN,-0.0002308047391906447
космический_ADJF,-0.0002308047391906447
двоякий_ADJF,-0.0002308047391906447
игрушечный_ADJF,-0.0002308047391906447
трудный_ADJF,-0.0002308047391906447
прижать_INFN,-0.0002308047391906447
осмотреть_INFN,-0.0002308047391906447
этикет_NOUN,-0.0002308047391906447
комбинация_NOUN,-0.0002308047391906447
подушечка_NOUN,-0.0002308047391906447
лицензионный_ADJF,-0.0002308047391906447
повторный_ADJF,-0.0002308047391906447
издевательство_NOUN,-0.0002308047391906447
врубать_INFN,-0.0002308047391906447
цеплять_INFN,-0.0002308047391906447
серф_NOUN,-0.0002308047391906447
здание_NOUN,-0.0002308047391906447
отмечать_INFN,-0.0002308047391906447
непривычный_ADJF,-0.0002308047391906447
предпочесть_INFN,-0.0002308047391906447
чтожий_ADJF,-0.0002308047391906447
симбой_NOUN,-0.0002308047391906447
филипс_NOUN,-0.0002308047391906447
чей_ADJF,-0.0002308047391906447
длительность_NOUN,-0.0002308047391906447
диван_NOUN,-0.0002308047391906447
грех_NOUN,-0.0002308047391906447
перебой_NOUN,-0.0002308047391906447
испугаться_INFN,-0.0002308047391906447
схема_NOUN,-0.0002308047391906447
бессмысленный_ADJF,-0.0002308047391906447
прописать_INFN,-0.0002308047391906447
извлекать_INFN,-0.0002308047391906447
строчка_NOUN,-0.0002308047391906447
куртка_NOUN,-0.0002308047391906447
добротно_ADVB,-0.0002308047391906447
разработать_INFN,-0.0002308047391906447
ридер_NOUN,-0.0002308047391906447
поторопиться_INFN,-0.0002308047391906447
грубый_ADJF,-0.0002308047391906447
регион_NOUN,-0.0002308047391906447
чужое_NOUN,-0.0002308047391906447
сообщество_NOUN,-0.0002308047391906447
хорошый_ADJF,-0.0002308047391906447
царапаеться_INFN,-0.0002308047391906447
организовать_INFN,-0.0002308047391906447
чудовищный_ADJF,-0.0002308047391906447
заявление_NOUN,-0.0002308047391906447
выниматься_INFN,-0.0002308047391906447
урезать_INFN,-0.0002308047391906447
зафиксировать_INFN,-0.0002308047391906447
пиксел_NOUN,-0.0002308047391906447
занятие_NOUN,-0.0002308047391906447
предлагаться_INFN,-0.0002308047391906447
незначительно_ADVB,-0.0002308047391906447
шире_NOUN,-0.0002308047391906447
переставлять_INFN,-0.0002308047391906447
расцветка_NOUN,-0.0002308047391906447
вертеть_INFN,-0.0002308047391906447
бабка_NOUN,-0.0002308047391906447
неофициальный_ADJF,-0.0002308047391906447
заключаться_INFN,-0.0002308047391906447
местонахождение_NOUN,-0.0002308047391906447
всётаки_NOUN,-0.0002308047391906447
непривычка_NOUN,-0.0002308047391906447
сьёмкий_ADJF,-0.0002308047391906447
соединяться_INFN,-0.0002308047391906447
сониэриксон_NOUN,-0.0002308047391906447
заморочиться_INFN,-0.0002308047391906447
купиться_INFN,-0.0002308047391906447
консультант_NOUN,-0.0002308047391906447
сумасшедший_ADJF,-0.0002308047391906447
временной_ADJF,-0.0002308047391906447
взбесить_INFN,-0.0002308047391906447
отмена_NOUN,-0.0002308047391906447
попробывать_INFN,-0.0002308047391906447
слизать_INFN,-0.0002308047391906447
взламывать_INFN,-0.0002308047391906447
посредственно_ADVB,-0.0002308047391906447
поисковик_NOUN,-0.0002308047391906447
прослушать_INFN,-0.0002308047391906447
функционально_ADVB,-0.0002308047391906447
некрасивый_ADJF,-0.0002308047391906447
неиспользуемый_ADJF,-0.0002308047391906447
подкопить_INFN,-0.0002308047391906447
малость_NOUN,-0.0002308047391906447
многовато_ADVB,-0.0002308047391906447
усиление_NOUN,-0.0002308047391906447
признак_NOUN,-0.0002308047391906447
загрузиться_INFN,-0.0002308047391906447
инженерный_ADJF,-0.0002308047391906447
несравнимый_ADJF,-0.0002308047391906447
чересчур_ADVB,-0.0002308047391906447
хорошоя_NOUN,-0.0002308047391906447
сообщить_INFN,-0.0002308047391906447
уважаемый_ADJF,-0.0002308047391906447
великое_NOUN,-0.0002308047391906447
обеспечить_INFN,-0.0002308047391906447
расходовать_INFN,-0.0002308047391906447
передаваться_INFN,-0.0002308047391906447
ссылаться_INFN,-0.0002308047391906447
поставлять_INFN,-0.0002308047391906447
склад_NOUN,-0.0002308047391906447
повесить_INFN,-0.0002308047391906447
хрип_NOUN,-0.0002308047391906447
сенсерный_ADJF,-0.0002308047391906447
разьё_NOUN,-0.0002308047391906447
ворда_NOUN,-0.0002308047391906447
выполнение_NOUN,-0.0002308047391906447
содержимый_ADJF,-0.0002308047391906447
неважный_ADJF,-0.0002308047391906447
комлект_NOUN,-0.0002308047391906447
осадка_NOUN,-0.0002308047391906447
макросъемка_NOUN,-0.0002308047391906447
сотик_NOUN,-0.0002308047391906447
семёрка_NOUN,-0.0002308047391906447
песок_NOUN,-0.0002308047391906447
закос_NOUN,-0.0002308047391906447
поддержать_INFN,-0.0002308047391906447
пейзаж_NOUN,-0.0002308047391906447
предоставить_INFN,-0.0002308047391906447
устранять_INFN,-0.0002308047391906447
тренировка_NOUN,-0.0002308047391906447
грустный_ADJF,-0.0002308047391906447
просесть_INFN,-0.0002308047391906447
звание_NOUN,-0.0002308047391906447
ниша_NOUN,-0.0002308047391906447
аспект_NOUN,-0.0002308047391906447
обнаружиться_INFN,-0.0002308047391906447
собака_NOUN,-0.0002308047391906447
приблизить_INFN,-0.0002308047391906447
реал_NOUN,-0.0002308047391906447
сожрать_INFN,-0.0002308047391906447
кафельный_ADJF,-0.0002308047391906447
взвесить_INFN,-0.0002308047391906447
развлекательный_ADJF,-0.0002308047391906447
бочка_NOUN,-0.0002308047391906447
поддаваться_INFN,-0.0002308047391906447
резюмировать_INFN,-0.0002308047391906447
содержимое_NOUN,-0.0002308047391906447
больной_ADJF,-0.0002308047391906447
перечёркивать_INFN,-0.0002308047391906447
оптимус_NOUN,-0.0002308047391906447
дрянь_NOUN,-0.0002308047391906447
выводиться_INFN,-0.0002308047391906447
направить_INFN,-0.0002308047391906447
везти_INFN,-0.0002308047391906447
схожесть_NOUN,-0.0002308047391906447
загореться_INFN,-0.0002308047391906447
задумчивость_NOUN,-0.0002308047391906447
дурак_NOUN,-0.0002308047391906447
установиться_INFN,-0.0002308047391906447
рябь_NOUN,-0.0002308047391906447
круглый_ADJF,-0.0002308047391906447
мат_NOUN,-0.0002308047391906447
пересмотреть_INFN,-0.0002308047391906447
персональный_ADJF,-0.0002308047391906447
оторваться_INFN,-0.0002308047391906447
носиться_INFN,-0.0002308047391906447
баловаться_INFN,-0.0002308047391906447
судьба_NOUN,-0.0002308047391906447
стационарный_ADJF,-0.0002308047391906447
морской_ADJF,-0.0002308047391906447
напряжный_ADJF,-0.0002308047391906447
печать_NOUN,-0.0002308047391906447
потерпеть_INFN,-0.0002308047391906447
помереть_INFN,-0.0002308047391906447
вышеуказанный_ADJF,-0.0002308047391906447
отказ_NOUN,-0.0002308047391906447
переустановить_INFN,-0.0002308047391906447
чек_NOUN,-0.0002308047391906447
мириться_INFN,-0.0002308047391906447
гасить_INFN,-0.0002308047391906447
птичка_NOUN,-0.0002308047391906447
напильник_NOUN,-0.0002308047391906447
надеть_INFN,-0.0002308047391906447
протестировать_INFN,-0.0002308047391906447
скачка_NOUN,-0.0002308047391906447
проец_NOUN,-0.0002308047391906447
гемор_NOUN,-0.0002308047391906447
умеренно_ADVB,-0.0002308047391906447
высоковатый_ADJF,-0.0002308047391906447
покрывать_INFN,-0.0002308047391906447
негатив_NOUN,-0.0002308047391906447
прибавить_INFN,-0.0002308047391906447
полезть_INFN,-0.0002308047391906447
московский_ADJF,-0.0002308047391906447
отчётливо_ADVB,-0.0002308047391906447
непрочный_ADJF,-0.0002308047391906447
мелковатый_ADJF,-0.0002308047391906447
нещадно_ADVB,-0.0002308047391906447
стив_NOUN,-0.0002308047391906447
десяток_NOUN,-0.0002308047391906447
курьер_NOUN,-0.0002308047391906447
световой_NOUN,-0.0002308047391906447
привлекать_INFN,-0.0002308047391906447
осваивать_INFN,-0.0002308047391906447
безглючность_NOUN,-0.0002308047391906447
гбайт_NOUN,-0.0002308047391906447
плечо_NOUN,-0.0002308047391906447
андроидфон_NOUN,-0.0002308047391906447
познаваться_INFN,-0.0002308047391906447
тыловой_ADJF,-0.0002308047391906447
мучить_INFN,-0.0002308047391906447
линза_NOUN,-0.0002308047391906447
неработающий_ADJF,-0.0002308047391906447
выпуклый_ADJF,-0.0002308047391906447
одеть_INFN,-0.0002308047391906447
безобразие_NOUN,-0.0002308047391906447
печаль_NOUN,-0.0002308047391906447
текстура_NOUN,-0.0002308047391906447
арк_NOUN,-0.0002308047391906447
перекидывать_INFN,-0.0002308047391906447
противоположный_ADJF,-0.0002308047391906447
приблуд_NOUN,-0.0002308047391906447
подзарядить_INFN,-0.0002308047391906447
джейлбрейк_NOUN,-0.0002308047391906447
гнуть_INFN,-0.0002308047391906447
моментальный_ADJF,-0.0002308047391906447
помошник_NOUN,-0.0002308047391906447
изготовить_INFN,-0.0002308047391906447
оптический_ADJF,-0.0002308047391906447
эффектно_ADVB,-0.0002308047391906447
выгружаться_INFN,-0.0002308047391906447
пипец_NOUN,-0.0002308047391906447
несъемный_ADJF,-0.0002308047391906447
модифицированный_ADJF,-0.0002308047391906447
потрескаться_INFN,-0.0002308047391906447
торопиться_INFN,-0.0002308047391906447
эталон_NOUN,-0.0002308047391906447
поликарбонат_NOUN,-0.0002308047391906447
покрутить_INFN,-0.0002308047391906447
подложить_INFN,-0.0002308047391906447
экосистема_NOUN,-0.0002308047391906447
нано_NOUN,-0.0002308047391906447
рычажок_NOUN,-0.0002308047391906447
сбербанк_NOUN,-0.0002308047391906447
давление_NOUN,-0.0002308047391906447
мейза_NOUN,-0.0002308047391906447
глобалка_NOUN,-0.0002308047391906447
привередливый_ADJF,-0.00015386982612709647
проиграть_INFN,-0.00015386982612709647
миф_NOUN,-0.00015386982612709647
эрикссон_NOUN,-0.00015386982612709647
поюзать_INFN,-0.00015386982612709647
утонуть_INFN,-0.00015386982612709647
поместиться_INFN,-0.00015386982612709647
избранный_ADJF,-0.00015386982612709647
отредактировать_INFN,-0.00015386982612709647
совершение_NOUN,-0.00015386982612709647
выручить_INFN,-0.00015386982612709647
тереться_INFN,-0.00015386982612709647
идиотский_ADJF,-0.00015386982612709647
переписывать_INFN,-0.00015386982612709647
жанр_NOUN,-0.00015386982612709647
свёрнутый_ADJF,-0.00015386982612709647
основание_NOUN,-0.00015386982612709647
заикаться_INFN,-0.00015386982612709647
сворачиваться_INFN,-0.00015386982612709647
весёлый_ADJF,-0.00015386982612709647
неаккуратный_ADJF,-0.00015386982612709647
позади_ADVB,-0.00015386982612709647
джойстик_NOUN,-0.00015386982612709647
халявный_ADJF,-0.00015386982612709647
звенеть_INFN,-0.00015386982612709647
слайдер_NOUN,-0.00015386982612709647
незаметить_INFN,-0.00015386982612709647
проявиться_INFN,-0.00015386982612709647
испытать_INFN,-0.00015386982612709647
траффик_NOUN,-0.00015386982612709647
частью_ADVB,-0.00015386982612709647
велосипед_NOUN,-0.00015386982612709647
оттираться_INFN,-0.00015386982612709647
вырубить_INFN,-0.00015386982612709647
граф_NOUN,-0.00015386982612709647
надобность_NOUN,-0.00015386982612709647
интелектуальный_ADJF,-0.00015386982612709647
метровый_ADJF,-0.00015386982612709647
новизна_NOUN,-0.00015386982612709647
желающий_NOUN,-0.00015386982612709647
наклонить_INFN,-0.00015386982612709647
голубой_NOUN,-0.00015386982612709647
акселометр_NOUN,-0.00015386982612709647
анимировать_INFN,-0.00015386982612709647
спрятать_INFN,-0.00015386982612709647
разрешить_INFN,-0.00015386982612709647
перечесть_INFN,-0.00015386982612709647
ресет_NOUN,-0.00015386982612709647
сдвинуть_INFN,-0.00015386982612709647
специалист_NOUN,-0.00015386982612709647
снаружи_ADVB,-0.00015386982612709647
сортировка_NOUN,-0.00015386982612709647
равнодушный_ADJF,-0.00015386982612709647
дышать_INFN,-0.00015386982612709647
конектиться_INFN,-0.00015386982612709647
невыносимый_ADJF,-0.00015386982612709647
удручать_INFN,-0.00015386982612709647
недоразумение_NOUN,-0.00015386982612709647
пресет_NOUN,-0.00015386982612709647
косячок_NOUN,-0.00015386982612709647
металический_NOUN,-0.00015386982612709647
привлечь_INFN,-0.00015386982612709647
вуаля_NOUN,-0.00015386982612709647
предельно_ADVB,-0.00015386982612709647
даром_ADVB,-0.00015386982612709647
руководство_NOUN,-0.00015386982612709647
проблёмкий_ADJF,-0.00015386982612709647
катить_INFN,-0.00015386982612709647
упустить_INFN,-0.00015386982612709647
крепиться_INFN,-0.00015386982612709647
евросеть_NOUN,-0.00015386982612709647
кофе_NOUN,-0.00015386982612709647
полна_ADJS,-0.00015386982612709647
крыша_NOUN,-0.00015386982612709647
хорошие_ADJF,-0.00015386982612709647
вздуматься_INFN,-0.00015386982612709647
непрерывно_ADVB,-0.00015386982612709647
скрипучий_ADJF,-0.00015386982612709647
черно_ADVB,-0.00015386982612709647
предоставлять_INFN,-0.00015386982612709647
критический_ADJF,-0.00015386982612709647
поломать_INFN,-0.00015386982612709647
враньё_NOUN,-0.00015386982612709647
влага_NOUN,-0.00015386982612709647
увлекаться_INFN,-0.00015386982612709647
тажа_NOUN,-0.00015386982612709647
лак_NOUN,-0.00015386982612709647
ладошка_NOUN,-0.00015386982612709647
неправда_NOUN,-0.00015386982612709647
беседа_NOUN,-0.00015386982612709647
подтверждение_NOUN,-0.00015386982612709647
умещаться_INFN,-0.00015386982612709647
полочка_NOUN,-0.00015386982612709647
единица_NOUN,-0.00015386982612709647
придавать_INFN,-0.00015386982612709647
заполнение_NOUN,-0.00015386982612709647
отрывать_INFN,-0.00015386982612709647
безглючный_ADJF,-0.00015386982612709647
порядком_ADVB,-0.00015386982612709647
ведомо_ADJS,-0.00015386982612709647
перезапускать_INFN,-0.00015386982612709647
додуматься_INFN,-0.00015386982612709647
недовольство_NOUN,-0.00015386982612709647
избыточный_ADJF,-0.00015386982612709647
практический_ADJF,-0.00015386982612709647
сведение_NOUN,-0.00015386982612709647
некорректный_ADJF,-0.00015386982612709647
поместить_INFN,-0.00015386982612709647
сливаться_INFN,-0.00015386982612709647
анонсировать_INFN,-0.00015386982612709647
затереться_INFN,-0.00015386982612709647
обрабатывать_INFN,-0.00015386982612709647
напихать_INFN,-0.00015386982612709647
расстраиваться_INFN,-0.00015386982612709647
корзина_NOUN,-0.00015386982612709647
обманывать_INFN,-0.00015386982612709647
восстанавливаться_INFN,-0.00015386982612709647
немаленький_ADJF,-0.00015386982612709647
ограниченность_NOUN,-0.00015386982612709647
обширный_ADJF,-0.00015386982612709647
пояснить_INFN,-0.00015386982612709647
слайд_NOUN,-0.00015386982612709647
доктор_NOUN,-0.00015386982612709647
днями_ADVB,-0.00015386982612709647
запрет_NOUN,-0.00015386982612709647
ненадёжность_NOUN,-0.00015386982612709647
мучительный_ADJF,-0.00015386982612709647
небрежный_ADJF,-0.00015386982612709647
ребятки_NOUN,-0.00015386982612709647
лампочка_NOUN,-0.00015386982612709647
глюкнуть_INFN,-0.00015386982612709647
переустановка_NOUN,-0.00015386982612709647
скачиваться_INFN,-0.00015386982612709647
среднестатистический_ADJF,-0.00015386982612709647
колличество_NOUN,-0.00015386982612709647
туфта_NOUN,-0.00015386982612709647
бар_NOUN,-0.00015386982612709647
тормаз_NOUN,-0.00015386982612709647
обещание_NOUN,-0.00015386982612709647
закачиваться_INFN,-0.00015386982612709647
упрощать_INFN,-0.00015386982612709647
полениться_INFN,-0.00015386982612709647
лазание_NOUN,-0.00015386982612709647
оффициальный_ADJF,-0.00015386982612709647
староватый_ADJF,-0.00015386982612709647
наклеивать_INFN,-0.00015386982612709647
независимо_ADVB,-0.00015386982612709647
громкоговоритель_NOUN,-0.00015386982612709647
извращение_NOUN,-0.00015386982612709647
стремиться_INFN,-0.00015386982612709647
лёт_NOUN,-0.00015386982612709647
пробывать_INFN,-0.00015386982612709647
африка_NOUN,-0.00015386982612709647
полность_NOUN,-0.00015386982612709647
вывалиться_INFN,-0.00015386982612709647
традиция_NOUN,-0.00015386982612709647
модело_VERB,-0.00015386982612709647
медленея_NOUN,-0.00015386982612709647
знаменитый_ADJF,-0.00015386982612709647
красивость_NOUN,-0.00015386982612709647
нарваться_INFN,-0.00015386982612709647
навязать_INFN,-0.00015386982612709647
неудалять_INFN,-0.00015386982612709647
переплата_NOUN,-0.00015386982612709647
торговый_ADJF,-0.00015386982612709647
считывать_INFN,-0.00015386982612709647
охота_NOUN,-0.00015386982612709647
повторно_ADVB,-0.00015386982612709647
отслеживать_INFN,-0.00015386982612709647
смахивать_INFN,-0.00015386982612709647
подавлять_INFN,-0.00015386982612709647
превратить_INFN,-0.00015386982612709647
напросто_ADVB,-0.00015386982612709647
хитрый_ADJF,-0.00015386982612709647
вифя_NOUN,-0.00015386982612709647
разглядывать_INFN,-0.00015386982612709647
строить_INFN,-0.00015386982612709647
эксплуатироваться_INFN,-0.00015386982612709647
кампания_NOUN,-0.00015386982612709647
сбить_INFN,-0.00015386982612709647
запретить_INFN,-0.00015386982612709647
фильтр_NOUN,-0.00015386982612709647
избыток_NOUN,-0.00015386982612709647
ватсап_NOUN,-0.00015386982612709647
дарить_INFN,-0.00015386982612709647
захватывать_INFN,-0.00015386982612709647
туалет_NOUN,-0.00015386982612709647
оттягивать_INFN,-0.00015386982612709647
здоровье_NOUN,-0.00015386982612709647
задушить_INFN,-0.00015386982612709647
хоум_NOUN,-0.00015386982612709647
забиться_INFN,-0.00015386982612709647
притензия_NOUN,-0.00015386982612709647
вздуваться_INFN,-0.00015386982612709647
изготовитель_NOUN,-0.00015386982612709647
успех_NOUN,-0.00015386982612709647
уделить_INFN,-0.00015386982612709647
тухнуть_INFN,-0.00015386982612709647
расходоваться_INFN,-0.00015386982612709647
мараться_INFN,-0.00015386982612709647
посчитать_INFN,-0.00015386982612709647
ворот_NOUN,-0.00015386982612709647
планшетник_NOUN,-0.00015386982612709647
диод_NOUN,-0.00015386982612709647
перфекционист_NOUN,-0.00015386982612709647
предупреждать_INFN,-0.00015386982612709647
мультик_NOUN,-0.00015386982612709647
учиться_INFN,-0.00015386982612709647
выгрузить_INFN,-0.00015386982612709647
апгрейд_NOUN,-0.00015386982612709647
прикасаться_INFN,-0.00015386982612709647
мыльный_ADJF,-0.00015386982612709647
хват_NOUN,-0.00015386982612709647
выходной_ADJF,-0.00015386982612709647
неполный_ADJF,-0.00015386982612709647
лёд_NOUN,-0.00015386982612709647
подборка_NOUN,-0.00015386982612709647
обить_INFN,-0.00015386982612709647
переспрашивать_INFN,-0.00015386982612709647
долгожитель_NOUN,-0.00015386982612709647
ростестовский_ADJF,-0.00015386982612709647
приход_NOUN,-0.00015386982612709647
пиксельный_ADJF,-0.00015386982612709647
энергоэффективность_NOUN,-0.00015386982612709647
отбросить_INFN,-0.00015386982612709647
фишечка_NOUN,-0.00015386982612709647
инновация_NOUN,-0.00015386982612709647
лупа_NOUN,-0.00015386982612709647
компонент_NOUN,-0.00015386982612709647
сотрудник_NOUN,-0.00015386982612709647
суперамолёд_NOUN,-0.00015386982612709647
сири_NOUN,-0.00015386982612709647
офица_NOUN,-0.00015386982612709647
плакать_INFN,-0.00015386982612709647
нагрудный_ADJF,-0.00015386982612709647
подсесть_INFN,-0.00015386982612709647
ускорение_NOUN,-0.00015386982612709647
потрясающе_ADVB,-0.00015386982612709647
потягаться_INFN,-0.00015386982612709647
бабнуть_INFN,-0.00015386982612709647
сенсация_NOUN,-0.00015386982612709647
одевать_INFN,-0.00015386982612709647
приглядеться_INFN,-0.00015386982612709647
кислотный_ADJF,-0.00015386982612709647
афоня_NOUN,-0.00015386982612709647
обзавестись_INFN,-0.00015386982612709647
нагревание_NOUN,-0.00015386982612709647
регулироваться_INFN,-0.00015386982612709647
подвис_NOUN,-0.00015386982612709647
прощать_INFN,-0.00015386982612709647
сместить_INFN,-0.00015386982612709647
финляндия_NOUN,-0.00015386982612709647
прирост_NOUN,-0.00015386982612709647
сцена_NOUN,-0.00015386982612709647
консоль_NOUN,-0.00015386982612709647
пополам_ADVB,-0.00015386982612709647
рекламировать_INFN,-0.00015386982612709647
возрасти_VERB,-0.00015386982612709647
взаимодействие_NOUN,-0.00015386982612709647
успешно_ADVB,-0.00015386982612709647
уменьшение_NOUN,-0.00015386982612709647
уменьшиться_INFN,-0.00015386982612709647
блондинка_NOUN,-0.00015386982612709647
кликнуть_INFN,-0.00015386982612709647
переписываться_INFN,-0.00015386982612709647
надавливание_NOUN,-0.00015386982612709647
лицензия_NOUN,-0.00015386982612709647
спуск_NOUN,-0.00015386982612709647
заливка_NOUN,-0.00015386982612709647
видеосъёмка_NOUN,-0.00015386982612709647
полосочка_NOUN,-0.00015386982612709647
хуавеять_INFN,-0.00015386982612709647
лампа_NOUN,-0.00015386982612709647
инновационный_ADJF,-0.00015386982612709647
лагал_NOUN,-0.00015386982612709647
индивидуально_ADVB,-0.00015386982612709647
образный_ADJF,-0.00015386982612709647
комбинированный_ADJF,-0.00015386982612709647
переворачиваться_INFN,-0.00015386982612709647
вытаскиваться_INFN,-0.00015386982612709647
освободить_INFN,-7.693491306354824e-05
повлиять_INFN,-7.693491306354824e-05
усмотрение_NOUN,-7.693491306354824e-05
продуманно_ADVB,-7.693491306354824e-05
обмануть_INFN,-7.693491306354824e-05
вьетнамский_ADJF,-7.693491306354824e-05
восприятие_NOUN,-7.693491306354824e-05
фиксировать_INFN,-7.693491306354824e-05
отформатировать_INFN,-7.693491306354824e-05
кб_NOUN,-7.693491306354824e-05
масштабировать_INFN,-7.693491306354824e-05
масштабирование_NOUN,-7.693491306354824e-05
тиховата_NOUN,-7.693491306354824e-05
хочеться_INFN,-7.693491306354824e-05
непродуманный_ADJF,-7.693491306354824e-05
вшить_INFN,-7.693491306354824e-05
позиционирование_NOUN,-7.693491306354824e-05
киса_NOUN,-7.693491306354824e-05
разом_ADVB,-7.693491306354824e-05
поднимать_INFN,-7.693491306354824e-05
вырвать_INFN,-7.693491306354824e-05
луна_NOUN,-7.693491306354824e-05
пустовать_INFN,-7.693491306354824e-05
ползать_INFN,-7.693491306354824e-05
самунг_NOUN,-7.693491306354824e-05
берет_VERB,-7.693491306354824e-05
разлететься_INFN,-7.693491306354824e-05
несомненный_ADJF,-7.693491306354824e-05
иван_NOUN,-7.693491306354824e-05
общественный_ADJF,-7.693491306354824e-05
кстат_NOUN,-7.693491306354824e-05
списывать_INFN,-7.693491306354824e-05
дизать_INFN,-7.693491306354824e-05
нуждаться_INFN,-7.693491306354824e-05
глубоко_ADVB,-7.693491306354824e-05
урок_NOUN,-7.693491306354824e-05
краткий_ADJF,-7.693491306354824e-05
упрощённый_ADJF,-7.693491306354824e-05
вред_NOUN,-7.693491306354824e-05
визуальный_ADJF,-7.693491306354824e-05
сопровождаться_INFN,-7.693491306354824e-05
практично_ADVB,-7.693491306354824e-05
геморрой_NOUN,-7.693491306354824e-05
нелепый_ADJF,-7.693491306354824e-05
денежка_NOUN,-7.693491306354824e-05
кажеться_INFN,-7.693491306354824e-05
шляпа_NOUN,-7.693491306354824e-05
помяться_INFN,-7.693491306354824e-05
грива_NOUN,-7.693491306354824e-05
швырять_INFN,-7.693491306354824e-05
просушка_NOUN,-7.693491306354824e-05
бесконечность_NOUN,-7.693491306354824e-05
постоять_INFN,-7.693491306354824e-05
кароч_ADJS,-7.693491306354824e-05
кодировка_NOUN,-7.693491306354824e-05
долговато_ADVB,-7.693491306354824e-05
нета_NOUN,-7.693491306354824e-05
финн_NOUN,-7.693491306354824e-05
заморочить_INFN,-7.693491306354824e-05
подниматься_INFN,-7.693491306354824e-05
индивидуальный_ADJF,-7.693491306354824e-05
совещание_NOUN,-7.693491306354824e-05
блокнот_NOUN,-7.693491306354824e-05
фрагмент_NOUN,-7.693491306354824e-05
фанатка_NOUN,-7.693491306354824e-05
открывание_NOUN,-7.693491306354824e-05
располагать_INFN,-7.693491306354824e-05
плёночка_NOUN,-7.693491306354824e-05
товарный_ADJF,-7.693491306354824e-05
уход_NOUN,-7.693491306354824e-05
пожелание_NOUN,-7.693491306354824e-05
ярка_NOUN,-7.693491306354824e-05
отнимать_INFN,-7.693491306354824e-05
чужой_ADJF,-7.693491306354824e-05
срочный_ADJF,-7.693491306354824e-05
перепрошиваться_INFN,-7.693491306354824e-05
спектр_NOUN,-7.693491306354824e-05
нудный_ADJF,-7.693491306354824e-05
черезчура_NOUN,-7.693491306354824e-05
спрашиваться_INFN,-7.693491306354824e-05
деваться_INFN,-7.693491306354824e-05
фанатизм_NOUN,-7.693491306354824e-05
широковатый_ADJF,-7.693491306354824e-05
тень_NOUN,-7.693491306354824e-05
отвёртка_NOUN,-7.693491306354824e-05
крутило_NOUN,-7.693491306354824e-05
рекомендоваться_INFN,-7.693491306354824e-05
прибамбас_NOUN,-7.693491306354824e-05
немочь_NOUN,-7.693491306354824e-05
мутный_ADJF,-7.693491306354824e-05
